feature,train_loss,train_acc,test_loss,test_acc
123,0.18039371073246002,0.930232584476471,0.3789999485015869,0.8684210777282715
106,0.17667743563652039,0.930232584476471,0.4145141541957855,0.8684210777282715
59,0.174957737326622,0.930232584476471,0.3779504597187042,0.8684210777282715
47,0.17692039906978607,0.930232584476471,0.381184846162796,0.8684210777282715
6,0.17655764520168304,0.930232584476471,0.4540480077266693,0.8157894611358643
11,0.17302431166172028,0.930232584476471,0.40788283944129944,0.8684210777282715
68,0.1827966272830963,0.9186046719551086,0.39130672812461853,0.8684210777282715
91,0.1981866955757141,0.9186046719551086,0.37766098976135254,0.8684210777282715
91,0.17958535254001617,0.930232584476471,0.37814605236053467,0.8684210777282715
95,0.17723751068115234,0.930232584476471,0.40441960096359253,0.8421052694320679
96,0.18344032764434814,0.930232584476471,0.37674883008003235,0.8684210777282715
31,0.18209011852741241,0.930232584476471,0.3330821990966797,0.8947368264198303
84,0.17500706017017365,0.930232584476471,0.37925446033477783,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.37351760268211365,0.8684210777282715
99,0.17488759756088257,0.930232584476471,0.37818291783332825,0.8684210777282715
18,0.17569011449813843,0.930232584476471,0.37818291783332825,0.8684210777282715
55,0.17516399919986725,0.930232584476471,0.3921618163585663,0.8684210777282715
45,0.17536377906799316,0.930232584476471,0.3759876489639282,0.8684210777282715
107,0.17481540143489838,0.930232584476471,0.37818291783332825,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.38219985365867615,0.8684210777282715
13,0.17758578062057495,0.930232584476471,0.3463447690010071,0.8421052694320679
38,0.17075727880001068,0.9418604373931885,0.37818291783332825,0.8684210777282715
73,0.1753801703453064,0.930232584476471,0.3799158036708832,0.8684210777282715
36,0.1754431426525116,0.930232584476471,0.37813904881477356,0.8684210777282715
85,0.17503193020820618,0.930232584476471,0.37659555673599243,0.8684210777282715
38,0.17432467639446259,0.930232584476471,0.37818291783332825,0.8684210777282715
81,0.17492195963859558,0.930232584476471,0.37818291783332825,0.8684210777282715
91,0.17141345143318176,0.930232584476471,0.3722096383571625,0.8684210777282715
3,0.17519450187683105,0.930232584476471,0.37818291783332825,0.8684210777282715
44,0.17540830373764038,0.930232584476471,0.3852844834327698,0.8684210777282715
27,0.1760203093290329,0.930232584476471,0.3783196210861206,0.8684210777282715
123,0.18568557500839233,0.930232584476471,0.37548738718032837,0.8684210777282715
66,0.1736033856868744,0.930232584476471,0.37818291783332825,0.8684210777282715
17,0.17542465031147003,0.930232584476471,0.37848642468452454,0.8684210777282715
63,0.21430863440036774,0.9186046719551086,0.4535822570323944,0.8947368264198303
110,0.17487668991088867,0.930232584476471,0.37818291783332825,0.8684210777282715
53,0.17751789093017578,0.930232584476471,0.3781564235687256,0.8684210777282715
98,0.1760585755109787,0.930232584476471,0.37818291783332825,0.8684210777282715
89,0.18961678445339203,0.9186046719551086,0.5809885263442993,0.7894737124443054
78,0.1909026950597763,0.9186046719551086,0.3817315995693207,0.8684210777282715
43,0.1746455430984497,0.930232584476471,0.37818291783332825,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.37892284989356995,0.8684210777282715
20,0.1759863942861557,0.930232584476471,0.3758679926395416,0.8684210777282715
39,0.18944722414016724,0.9186046719551086,0.37818291783332825,0.8684210777282715
17,0.17505097389221191,0.930232584476471,0.378705233335495,0.8684210777282715
92,0.17507770657539368,0.930232584476471,0.37818291783332825,0.8684210777282715
14,0.17512887716293335,0.930232584476471,0.37818291783332825,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.3841760456562042,0.8684210777282715
117,0.17368511855602264,0.930232584476471,0.36613303422927856,0.8684210777282715
72,0.1837720423936844,0.930232584476471,0.33402082324028015,0.8947368264198303
90,0.1749209761619568,0.930232584476471,0.37818291783332825,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3767254054546356,0.8684210777282715
50,0.1761864721775055,0.930232584476471,0.3784741461277008,0.8684210777282715
73,0.1765887439250946,0.930232584476471,0.3633350431919098,0.8947368264198303
61,0.17642813920974731,0.930232584476471,0.37818291783332825,0.8684210777282715
1,0.17544935643672943,0.930232584476471,0.37877073884010315,0.8684210777282715
121,0.17537985742092133,0.930232584476471,0.3777196407318115,0.8684210777282715
2,0.17491978406906128,0.930232584476471,0.3794000744819641,0.8684210777282715
15,0.17747218906879425,0.930232584476471,0.3792479932308197,0.8684210777282715
104,0.1748075634241104,0.930232584476471,0.379225492477417,0.8684210777282715
81,0.17500877380371094,0.930232584476471,0.37818291783332825,0.8684210777282715
27,0.17527274787425995,0.930232584476471,0.379164457321167,0.8684210777282715
29,0.17649142444133759,0.930232584476471,0.3788604140281677,0.8684210777282715
42,0.17362461984157562,0.9418604373931885,0.4318840503692627,0.8684210777282715
70,0.17527595162391663,0.930232584476471,0.38492509722709656,0.8684210777282715
15,0.1749214082956314,0.930232584476471,0.3797354996204376,0.8684210777282715
49,0.19841067492961884,0.930232584476471,0.37728556990623474,0.8684210777282715
63,0.19039316475391388,0.9186046719551086,0.3207966685295105,0.8947368264198303
108,0.17486481368541718,0.930232584476471,0.37764859199523926,0.8947368264198303
116,0.19072246551513672,0.930232584476471,0.3826677203178406,0.8684210777282715
78,0.17691394686698914,0.930232584476471,0.379307359457016,0.8684210777282715
81,0.1749202311038971,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.17491304874420166,0.930232584476471,0.3743859529495239,0.8684210777282715
28,0.18268820643424988,0.9186046719551086,0.3773195743560791,0.8684210777282715
94,0.17555542290210724,0.9418604373931885,0.3439313471317291,0.8684210777282715
92,0.17829209566116333,0.930232584476471,0.37818291783332825,0.8684210777282715
1,0.17450645565986633,0.930232584476471,0.37877073884010315,0.8684210777282715
84,0.17502804100513458,0.930232584476471,0.37797415256500244,0.8684210777282715
19,0.17850127816200256,0.930232584476471,0.37818291783332825,0.8684210777282715
51,0.21911294758319855,0.895348846912384,0.6748467087745667,0.7105262875556946
98,0.18083909153938293,0.9186046719551086,0.37818291783332825,0.8684210777282715
50,0.18631163239479065,0.930232584476471,0.3782377541065216,0.8684210777282715
59,0.1753237247467041,0.930232584476471,0.3782569468021393,0.8684210777282715
104,0.17502065002918243,0.930232584476471,0.37837034463882446,0.8684210777282715
12,0.18148304522037506,0.930232584476471,0.3781907558441162,0.8684210777282715
99,0.17495189607143402,0.930232584476471,0.37818291783332825,0.8684210777282715
120,0.17451202869415283,0.930232584476471,0.37818291783332825,0.8684210777282715
2,0.17718052864074707,0.930232584476471,0.37855264544487,0.8684210777282715
63,0.2180597335100174,0.9069767594337463,0.415279746055603,0.8947368264198303
3,0.17577281594276428,0.930232584476471,0.37818291783332825,0.8684210777282715
36,0.17492316663265228,0.930232584476471,0.4128669798374176,0.8684210777282715
70,0.18159054219722748,0.9186046719551086,0.40899285674095154,0.8684210777282715
37,0.1784939169883728,0.930232584476471,0.37818291783332825,0.8684210777282715
93,0.17486843466758728,0.930232584476471,0.37818291783332825,0.8684210777282715
53,0.1772674024105072,0.930232584476471,0.37816715240478516,0.8684210777282715
42,0.18499252200126648,0.9418604373931885,0.4243040978908539,0.8684210777282715
110,0.17673280835151672,0.930232584476471,0.37818291783332825,0.8684210777282715
102,0.17598722875118256,0.930232584476471,0.388719767332077,0.8684210777282715
88,0.18510106205940247,0.930232584476471,0.39093756675720215,0.8684210777282715
44,0.17711128294467926,0.930232584476471,0.3835360109806061,0.8684210777282715
19,0.17420510947704315,0.930232584476471,0.37818291783332825,0.8684210777282715
39,0.18197941780090332,0.930232584476471,0.37818291783332825,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.3918056786060333,0.8684210777282715
99,0.17689993977546692,0.930232584476471,0.37818291783332825,0.8684210777282715
105,0.17556710541248322,0.930232584476471,0.3673413097858429,0.8684210777282715
105,0.17573101818561554,0.930232584476471,0.36829084157943726,0.8684210777282715
75,0.19082872569561005,0.9186046719551086,0.45055559277534485,0.8684210777282715
4,0.17451904714107513,0.930232584476471,0.37818291783332825,0.8684210777282715
75,0.1933046579360962,0.9186046719551086,0.4422973692417145,0.8421052694320679
4,0.17494803667068481,0.930232584476471,0.37818291783332825,0.8684210777282715
66,0.18671244382858276,0.9186046719551086,0.37818291783332825,0.8684210777282715
108,0.1750672310590744,0.930232584476471,0.37237462401390076,0.8947368264198303
29,0.1857023388147354,0.930232584476471,0.3775480091571808,0.8684210777282715
121,0.17632149159908295,0.930232584476471,0.3790140151977539,0.8684210777282715
41,0.18164820969104767,0.930232584476471,0.3852465748786926,0.8684210777282715
97,0.17516295611858368,0.930232584476471,0.38017088174819946,0.8684210777282715
54,0.1748851239681244,0.930232584476471,0.38261061906814575,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3594861924648285,0.8684210777282715
62,0.183486670255661,0.9186046719551086,0.37818291783332825,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.3805727958679199,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.37987014651298523,0.8684210777282715
23,0.17522631585597992,0.930232584476471,0.38051119446754456,0.8684210777282715
116,0.17787493765354156,0.930232584476471,0.3758544325828552,0.8684210777282715
112,0.1736225038766861,0.930232584476471,0.37818291783332825,0.8684210777282715
8,0.18521875143051147,0.9186046719551086,0.3620997667312622,0.8684210777282715
84,0.17580202221870422,0.930232584476471,0.37861353158950806,0.8684210777282715
63,0.1781129688024521,0.930232584476471,0.4036049544811249,0.8684210777282715
41,0.18213853240013123,0.930232584476471,0.37817469239234924,0.8684210777282715
37,0.20824924111366272,0.9186046719551086,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.35594749450683594,0.8684210777282715
68,0.1872367262840271,0.930232584476471,0.3814278244972229,0.8684210777282715
124,0.1746072769165039,0.930232584476471,0.37887459993362427,0.8684210777282715
70,0.17466352880001068,0.930232584476471,0.42401620745658875,0.8684210777282715
11,0.17336364090442657,0.9418604373931885,0.40534818172454834,0.8684210777282715
40,0.17534272372722626,0.930232584476471,0.37824514508247375,0.8684210777282715
2,0.17524297535419464,0.930232584476471,0.37850695848464966,0.8684210777282715
51,0.2142762988805771,0.9069767594337463,0.6451560854911804,0.7105262875556946
68,0.17203329503536224,0.930232584476471,0.3795156478881836,0.8684210777282715
18,0.17631880939006805,0.930232584476471,0.37818291783332825,0.8684210777282715
23,0.17617271840572357,0.930232584476471,0.37822631001472473,0.8684210777282715
5,0.17672669887542725,0.930232584476471,0.37684884667396545,0.8684210777282715
61,0.1729883998632431,0.930232584476471,0.37818291783332825,0.8684210777282715
16,0.1756708025932312,0.930232584476471,0.37786221504211426,0.8684210777282715
46,0.1740812212228775,0.930232584476471,0.3828856348991394,0.8684210777282715
3,0.1748192310333252,0.930232584476471,0.37818291783332825,0.8684210777282715
40,0.1753600388765335,0.930232584476471,0.38896048069000244,0.8421052694320679
18,0.17651867866516113,0.930232584476471,0.37818291783332825,0.8684210777282715
102,0.17717209458351135,0.930232584476471,0.3804577589035034,0.8684210777282715
72,0.21021461486816406,0.930232584476471,0.38026681542396545,0.8684210777282715
122,0.17733487486839294,0.930232584476471,0.377485454082489,0.8684210777282715
113,0.1748366355895996,0.930232584476471,0.37818291783332825,0.8684210777282715
35,0.21457286179065704,0.930232584476471,0.4655396342277527,0.8157894611358643
16,0.17244593799114227,0.930232584476471,0.37827351689338684,0.8684210777282715
93,0.17450833320617676,0.930232584476471,0.37736406922340393,0.8684210777282715
92,0.17513281106948853,0.930232584476471,0.37818291783332825,0.8684210777282715
46,0.1885266900062561,0.930232584476471,0.3766755759716034,0.8684210777282715
70,0.1748409867286682,0.930232584476471,0.38573479652404785,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3782530725002289,0.8684210777282715
33,0.18076500296592712,0.930232584476471,0.37818291783332825,0.8684210777282715
119,0.17476028203964233,0.930232584476471,0.3916911780834198,0.8684210777282715
106,0.17857849597930908,0.930232584476471,0.459577351808548,0.8684210777282715
0,0.1749219000339508,0.930232584476471,0.38319721817970276,0.8684210777282715
104,0.17689017951488495,0.930232584476471,0.37846967577934265,0.8684210777282715
77,0.1749219000339508,0.930232584476471,0.37979593873023987,0.8684210777282715
53,0.1761481910943985,0.930232584476471,0.37803709506988525,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.3493218719959259,0.8947368264198303
109,0.17461788654327393,0.930232584476471,0.3800745904445648,0.8684210777282715
9,0.17724403738975525,0.930232584476471,0.37822431325912476,0.8684210777282715
83,0.1748020201921463,0.930232584476471,0.3780508041381836,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.38000789284706116,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3820214569568634,0.8684210777282715
41,0.18572838604450226,0.930232584476471,0.38626596331596375,0.8684210777282715
82,0.19108335673809052,0.930232584476471,0.36409249901771545,0.8684210777282715
18,0.17570644617080688,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.1797175109386444,0.9186046719551086,0.37444737553596497,0.8684210777282715
93,0.17504093050956726,0.930232584476471,0.3736347258090973,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.38156116008758545,0.8684210777282715
123,0.1758897751569748,0.930232584476471,0.3805517852306366,0.8684210777282715
117,0.17740875482559204,0.930232584476471,0.3716486394405365,0.8684210777282715
119,0.17169131338596344,0.930232584476471,0.3735099732875824,0.8684210777282715
97,0.17516909539699554,0.930232584476471,0.3823850154876709,0.8684210777282715
43,0.1857268214225769,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.18922600150108337,0.930232584476471,0.37433332204818726,0.8684210777282715
38,0.17497600615024567,0.930232584476471,0.37818291783332825,0.8684210777282715
52,0.17815007269382477,0.930232584476471,0.37473419308662415,0.8684210777282715
104,0.1754552274942398,0.930232584476471,0.3793603181838989,0.8684210777282715
81,0.17478199303150177,0.930232584476471,0.37818291783332825,0.8684210777282715
50,0.17831246554851532,0.930232584476471,0.3780851662158966,0.8684210777282715
39,0.18038177490234375,0.930232584476471,0.37818291783332825,0.8684210777282715
11,0.15914860367774963,0.9651162624359131,0.4050639867782593,0.8684210777282715
113,0.17465759813785553,0.930232584476471,0.37818291783332825,0.8684210777282715
